id,product_name,product_name_es,price
8480010021523,Yogur sabor limón,Yogur sabor limón,1.6899999999999997
9672526884139,Empanada de atún,Empanada de atún,1.6899999999999997
8480010134162,Turron trufa a la naranja,Turron trufa a la naranja,1.6899999999999997
8480010134155,Turron dos trufas sacher,Turron dos trufas sacher,1.6899999999999997
8480010119817,Torta de turrón de Alicante,Torta de turrón de Alicante,1.6899999999999997
8480010152371,Turrón de yema tostada,Turrón de yema tostada,1.6899999999999997
8480010167344,Sobao pasiego,Sobao pasiego,1.6899999999999997
8480010160802,Corazones de alcachofa de Tudela,Corazones de alcachofa de Tudela,1.6899999999999997
8480010195385,Arroz variedad albufera,Arroz variedad albufera,1.6899999999999997
8480010158021,Salsa de tomate troceado al estilo concassé,Salsa de tomate troceado al estilo concassé,1.6899999999999997
8480010192230,Yemas de esparragos muy gruesos de Navarra,Yemas de esparragos muy gruesos de Navarra,1.6899999999999997
8480010083675,Esparrago extragrueso de Navarra IGP,Esparrago extragrueso de Navarra IGP,1.6899999999999997
8480010138719,Foie gras de pato entero mi cuit,Foie gras de pato entero mi cuit,1.6899999999999997
8480010292954,Salchichas bockwurst,Salchichas bockwurst,1.6899999999999997
17707565,Zumo de manzana de Alemania,Zumo de manzana de Alemania,1.6899999999999997
2602367008507,Trenza nueces y pasas,Trenza nueces y pasas,1.6899999999999997
8480010197358,"Pizza al horno de leña de higos, queso de cabra y cebolla roja","Pizza al horno de leña de higos, queso de cabra y cebolla roja",1.6899999999999997
8480010126983,Queso leche de cabra semicurado,Queso leche de cabra semicurado,1.6899999999999997
8480010100341,Filetes de anchoa del Cantábrico en aceite de oliva,Filetes de anchoa del Cantábrico en aceite de oliva,1.6899999999999997
8480010183221,Lenteja pardina,Lenteja pardina,1.6899999999999997
8480010187076,Lenteja pardina,Lenteja pardina,1.6899999999999997
8480010178357,Zumo de naranja de Valencia,Zumo de naranja de Valencia,1.6899999999999997
8480010299076,Bacalao a la vizcaina,Bacalao a la vizcaina,1.6899999999999997
8480010308549,Lomitos de salmón ahumado,Lomitos de salmón ahumado,1.6899999999999997
8480010071092,Hamburguesa de vacuno,Hamburguesa de vacuno,1.6899999999999997
8480010297058,Burger meat mixta vacuno cerdo,Burger meat mixta vacuno cerdo,1.6899999999999997
8480010118858,Carne picada pollo,Carne picada pollo,1.6899999999999997
8480010136043,Carrilleras de ternera al vino tinto,Carrilleras de ternera al vino tinto,1.6899999999999997
8480010195712,Desnatado edulcorado bífidus vainilla,Desnatado edulcorado bífidus vainilla,1.6899999999999997
3852010109016,Cacahuetes con chocolate negro,Cacahuetes con chocolate negro,1.6899999999999997
2629346001250,Flauta de chocolate,Flauta de chocolate,1.6899999999999997
2600869000388,Triángulos de hojaldre crema,Triángulos de hojaldre crema,1.6899999999999997
8480010308242,Bizcochón chocolate,Bizcochón chocolate,1.6899999999999997
8480010189285,Cookies sin gluten chocolate y avellanas,Cookies sin gluten chocolate y avellanas,1.6899999999999997
8480010114348,Helado sabor a nata,Helado sabor a nata,1.6899999999999997
8480010152333,Torta chocolate con almendras,Torta chocolate con almendras,1.6899999999999997
8480010164541,Aceituna gordal rellena de pimiento con guindilla y ajo,Aceituna gordal rellena de pimiento con guindilla y ajo,1.6899999999999997
8480010194753,Melocoton sin azucares añadidos,Melocoton sin azucares añadidos,1.6899999999999997
8480010197112,Harina de trigo Bio.,Harina de trigo Bio.,1.6899999999999997
8480010262322,Uva morada,Uva morada,1.6899999999999997
8480010198713,Mermelada melocoton extra bio,Mermelada melocoton extra bio,1.6899999999999997
8480010006735,Leche desnatada,Leche desnatada,1.6899999999999997
8480010185898,Tila del Eroski,Tila del Eroski,1.6899999999999997
2602352001803,Palmeras,Palmeras,1.6899999999999997
8480010187052,Alubia blanca riñón,Alubia blanca riñón,1.6899999999999997
8480010193510,Zumo de manzanas,Zumo de manzanas,1.6899999999999997
2640732001951,Magdalena integral,Magdalena integral,1.6899999999999997
8480010172072,Almendra largueta tostada,Almendra largueta tostada,1.6899999999999997
8480010184785,Huevos frescos de gallinas criadas en el suelo,Huevos frescos de gallinas criadas en el suelo,1.6899999999999997
8480010275933,Salmon rodajas,Salmon rodajas,1.6899999999999997
8480010136005,Pimientos del piquillo rellenos de bacalao en salsa de pimientos,Pimientos del piquillo rellenos de bacalao en salsa de pimientos,1.6899999999999997
8480010194685,Maiz dulce,Maiz dulce,1.6899999999999997
8480010178241,Gambas peladas crudas,Gambas peladas crudas,1.6899999999999997
8480010106657,Calamares rellenos en su tinta,Calamares rellenos en su tinta,1.6899999999999997
2631235000602,Membrillo artesano,Membrillo artesano,1.6899999999999997
3166290200371,Comino entero,Comino entero,1.6899999999999997
8410261723006,Activ Soja,Activ Soja,1.6899999999999997
8480010011401,Vinagre de Jerez,Vinagre de Jerez,1.6899999999999997
8480010061741,Taquitos de bacon,Taquitos de bacon,1.6899999999999997
8410636000039,Crema de almendras con fructosa,Crema de almendras con fructosa,1.6899999999999997
8432425091981,Begetal de Almendra con Melocotón,Begetal de Almendra con Melocotón,1.6899999999999997
8432425091882,Begetal de Almendra Natural,Begetal de Almendra Natural,1.6899999999999997
8410721111541,Huevas de bacalao,Huevas de bacalao,1.6899999999999997
8480010192001,Crema de verduras mediterraneas,Crema de verduras mediterraneas,1.6899999999999997
8437004443632,César american style,César american style,1.6899999999999997
8480010197136,Ensalada pasta y pavo,Ensalada pasta y pavo,1.6899999999999997
8422692004500,Galleta de aceite clásicas 400 gr,Galleta de aceite clásicas 400 gr,1.6899999999999997
8480010194357,Pesto Rosso calabrese,Pesto Rosso calabrese,1.6899999999999997
8480010312867,Gouda extra viejo,Gouda extra viejo,1.6899999999999997
8480010106640,Calamar relleno,Calamar relleno,1.6899999999999997
2688594001450,Berlina xocolata,Berlina xocolata,1.6899999999999997
8480010308761,Ensalada César,Ensalada César,1.6899999999999997
8420567020600,Rabas potón del pacífico,Rabas potón del pacífico,1.6899999999999997
8480010110821,Rosquillas chocolate negro,Rosquillas chocolate negro,1.6899999999999997
8480010252606,Calabaza fresca,Calabaza fresca,1.6899999999999997
8480010294408,Tomate rosa Eroski,Tomate rosa Eroski,1.6899999999999997
2602012001150,Integral bread,Integral bread,1.6899999999999997
8480010005639,Bonito del norte en escabeche,Bonito del norte en escabeche,1.6899999999999997
8480010247404,Langostino recien cocido,Langostino recien cocido,1.6899999999999997
8480010083095,Tentáculos de calamar en trozos,Tentáculos de calamar en trozos,1.6899999999999997
8480010298185,Salmón solomillos,Salmón solomillos,1.6899999999999997
2601150004627,Filete de merluza,Filete de merluza,1.6899999999999997
2608315005239,Bacalao al punto de sal,Bacalao al punto de sal,1.6899999999999997
8480010252989,Tomate rama,Tomate rama,1.6899999999999997
8480010305296,Pimientos rojos asados en tiras,Pimientos rojos asados en tiras,1.6899999999999997
8480010290318,Espinacas para microondas al vapor,Espinacas para microondas al vapor,1.6899999999999997
8480010010732,Uva blanca,Uva blanca,1.6899999999999997
2614122003290,Melón partido,Melón partido,1.6899999999999997
8480010305920,Ciruelas sin hueso,Ciruelas sin hueso,1.6899999999999997
2628428001003,Pan pipas calabaza,Pan pipas calabaza,1.6899999999999997
8410770800007,Orientalischer Couscous - 4 Portionen,Orientalischer Couscous - 4 Portionen,1.6899999999999997
8480010027761,Garbanzo cocido,Garbanzo cocido,1.6899999999999997
8480010167948,Paté con buey,Paté con buey,1.6899999999999997
8480010036367,Cereza,Cereza,1.6899999999999997
8480010191387,Sucralosa,Sucralosa,1.6899999999999997
8480010305913,Pasas sin semilla,Pasas sin semilla,1.6899999999999997
8480010190045,Sustituto de la sal,Sustituto de la sal,1.6899999999999997
8432425091899,Begetal de almendra con vainilla,Begetal de almendra con vainilla,1.6899999999999997
8410091070080,Hornimans figura,Hornimans figura,1.6899999999999997
8432425091905,Begetal de Almendra con Lima,Begetal de Almendra con Lima,1.6899999999999997
573481,Brillante Facilíssimo Arroz Integral con Bulgur,Brillante Facilíssimo Arroz Integral con Bulgur,1.6899999999999997
2000000100265,Boletus,Boletus,1.6899999999999997
8480010034363,Dientes de ajo,Dientes de ajo,1.6899999999999997
8436550901948,Es avena. Ciruela pasa,Es avena. Ciruela pasa,1.6899999999999997
2690917001993,Plátano,Plátano,1.6899999999999997
2000000107335,Postre de manzana asada con naranja y plátano,Postre de manzana asada con naranja y plátano,1.6899999999999997
8480010005110,Croquetas jamón,Croquetas jamón,1.6899999999999997
2632866002614,Chuleta contramuslo de pavo,Chuleta contramuslo de pavo,1.6899999999999997
44040130,Brillante vasito de arroz redondo,Brillante vasito de arroz redondo,1.6899999999999997
7480046184897,Sorbete de limon,Sorbete de limon,1.6899999999999997
18957535,Edulcorante Stevia,Edulcorante Stevia,1.6899999999999997
8437009378199,Yogur sabor limón,Yogur sabor limón,1.6899999999999997
8410770200012,Tomate Deshidratado - Trevijano - 70 G,Tomate Deshidratado - Trevijano - 70 G,1.6899999999999997
2620978004121,Copos finos avena integral,Copos finos avena integral,1.6899999999999997
2631554010719,Añojo balear entrecotte,Añojo balear entrecotte,1.6899999999999997
2630667001713,Pechuga pavo ahumada,Pechuga pavo ahumada,1.6899999999999997
2692056003005,Palmerita multi mant,Palmerita multi mant,1.6899999999999997
2200222140500,,,1.6899999999999997
2611957000814,,,1.6899999999999997
2628843001008,,,1.6899999999999997
2630736005123,,,1.6899999999999997
8480010177329,,,1.6899999999999997
8437013738231,Ragú con Tofu Vegano,Ragú con Tofu Vegano,1.6899999999999997
8480010198577,Zumo de naranja 100% exprimido,Zumo de naranja 100% exprimido,1.6899999999999997
2622541001056,Pan centeno,Pan centeno,1.6899999999999997
2420424006866,Platanos,Platanos,1.6899999999999997
2408376005960,Platano,Platano,1.6899999999999997
2611533001952,Ensaimada hojaldre cacao,Ensaimada hojaldre cacao,1.6899999999999997
8480010162561,Corazones de alcachofa,Corazones de alcachofa,1.6899999999999997
2630655005631,Paleta curada jamon,Paleta curada jamon,1.6899999999999997
8410300359883,Crema mediterránea casera con verduras frescas envase 500 ml,Crema mediterránea casera con verduras frescas envase 500 ml,1.6899999999999997
2628422001931,Plátano de Canarias,Plátano de Canarias,1.6899999999999997
8480010143669,Levadura en polvo,Levadura en polvo,1.6899999999999997
2634016004127,Jamoncitos pollo,Jamoncitos pollo,1.6899999999999997
2634326009010,Lomo iberico,Lomo iberico,1.6899999999999997
8480010133509,Maíz gigante frito barbacoa,Maíz gigante frito barbacoa,1.6899999999999997
2634326007696,Lomo ibérico adobado,Lomo ibérico adobado,1.6899999999999997
2639509001058,Pan burguer cereales,Pan burguer cereales,1.6899999999999997
2000000100264,Cous Cous Mediterráneo,Cous Cous Mediterráneo,1.6899999999999997
7290000060095,Albóndigas vegetarianas,Albóndigas vegetarianas,1.6899999999999997
8410199016768,Patatas fritas mediterráneas infusionado con tomate y albahaca,Patatas fritas mediterráneas infusionado con tomate y albahaca,1.6899999999999997
2601787002676,Pechuga fileteada pollo,Pechuga fileteada pollo,1.6899999999999997
7613033771200,Chocolate negro para repostería Intenso 65% cacao,Chocolate negro para repostería Intenso 65% cacao,1.6899999999999997
8480010282283,Palmeras al cacao,Palmeras al cacao,1.6899999999999997
8480010192995,Alubias blancas,Alubias blancas,1.6899999999999997
2000000100282,Quinoa Tricolor con Shiitake y Avellanas,Quinoa Tricolor con Shiitake y Avellanas,1.6899999999999997
2625312001453,Palmeron cacao,Palmeron cacao,1.6899999999999997
8480010104219,Rosso,Rosso,1.6899999999999997
8480010161311,Queso para untar natural,Queso para untar natural,1.6899999999999997
8480010180275,Mazorquitas,Mazorquitas,1.6899999999999997
8480010181470,Bon yourt fresa,Bon yourt fresa,1.6899999999999997
8480010185331,Surtido de 16 bombones,Surtido de 16 bombones,1.6899999999999997
8480010181517,Miel de bosque,Miel de bosque,1.6899999999999997
8480010056778,Bon yourt fresa plátano,Bon yourt fresa plátano,1.6899999999999997
3273227484794,Especialidad de soja Arándanos,Especialidad de soja Arándanos,1.6899999999999997
8480010187656,Garbanzo lechoso,Garbanzo lechoso,1.6899999999999997
2617724001954,Bollo de mantequilla,Bollo de mantequilla,1.6899999999999997
8429190700446,Boer de Nata,Boer de Nata,1.6899999999999997
8410095004050,Picos de crema de melocotón,Picos de crema de melocotón,1.6899999999999997
2630343004489,Pechuga de pollo,Pechuga de pollo,1.6899999999999997
8480010100747,Cerveza Pilsen,Cerveza Pilsen,1.6899999999999997
8480010161151,Hefe-weissbier,Hefe-weissbier,1.6899999999999997
2600364004676,Lomo adobado extra,Lomo adobado extra,1.6899999999999997
2634015002810,Pollo rústico,Pollo rústico,1.6899999999999997
8480017172303,Puerro,Puerro,1.6899999999999997
2616408001952,Berlina mixta,Berlina mixta,1.6899999999999997
2640728001958,Magdalena manzana,Magdalena manzana,1.6899999999999997
2632906001256,Croissant mantequilla,Croissant mantequilla,1.6899999999999997
8480010182743,100% fruta manzana platano,100% fruta manzana platano,1.6899999999999997
2420423010123,Plátano de Canarias,Plátano de Canarias,1.6899999999999997
2420423008182,Plátano de Canarias,Plátano de Canarias,1.6899999999999997
3273227484718,Especialidad de soja Limón,Especialidad de soja Limón,1.6899999999999997
4012359744302,Filetes de tofu con orégano,Filetes de tofu con orégano,1.6899999999999997
2616835006254,Pollo rustico,Pollo rustico,1.6899999999999997
2640134000453,Baguette integral 36%,Baguette integral 36%,1.6899999999999997
2624944004290,Medio conejo recortado,Medio conejo recortado,1.6899999999999997
2200003153170,Pan tostado,Pan tostado,1.6899999999999997
2639099001490,Pan Baserri Maiz 15%,Pan Baserri Maiz 15%,1.6899999999999997
2692002002403,Chorizo iberico cular.,Chorizo iberico cular.,1.6899999999999997
2633632000582,Barra multicereal,Barra multicereal,1.6899999999999997
2623302003388,Pechuga pavo fileteda,Pechuga pavo fileteda,1.6899999999999997
2616835007312,Pollo rústico,Pollo rústico,1.6899999999999997
2420423008922,Plátano,Plátano,1.6899999999999997
2601787004373,Pechuga fileteada,Pechuga fileteada,1.6899999999999997
2618199005027,Pollo Asado,Pollo Asado,1.6899999999999997
2625501003985,Pechuga de pollo adobada al ajillo,Pechuga de pollo adobada al ajillo,1.6899999999999997
2630667001379,Pechuga pavo ahumada,Pechuga pavo ahumada,1.6899999999999997
2616837005118,Pechuga fileteada,Pechuga fileteada,1.6899999999999997
2626170005881,Pollo rústico fileteada extrafina,Pollo rústico fileteada extrafina,1.6899999999999997
2632808005796,Paletillas,Paletillas,1.6899999999999997
2626754001001,Berlina rayado bl er,Berlina rayado bl er,1.6899999999999997
2616835006278,Pollo rústico,Pollo rústico,1.6899999999999997
2823392903661,Pechuga pavo fileteada,Pechuga pavo fileteada,1.6899999999999997
2635359000906,Hojaldre crema,Hojaldre crema,1.6899999999999997
8436556700125,Frambuesas,Frambuesas,1.6899999999999997
2620222002637,Jamón de pavo,Jamón de pavo,1.6899999999999997
8480010102666,Patatas,Patatas,1.6899999999999997
2639066003830,Lomo fino Iberico Adobado,Lomo fino Iberico Adobado,1.6899999999999997
8480010186789,Huevos de gallinas camperas,Huevos de gallinas camperas,1.6899999999999997
2625312001309,palmeron cacao,palmeron cacao,1.6899999999999997
2620354001195,Barra 5 semillas,Barra 5 semillas,1.6899999999999997
2688380001992,Pan Hogaza Multicereal 360g,Pan Hogaza Multicereal 360g,1.6899999999999997
2689065001108,Pan,Pan,1.6899999999999997
2629198002917,Chuleta de lomo de cerdo,Chuleta de lomo de cerdo,1.6899999999999997
2634014003955,Pollo alas enteras,Pollo alas enteras,1.6899999999999997
2618309004025,Pechuga pavo adobafa,Pechuga pavo adobafa,1.6899999999999997
2626880004259,rape cola,rape cola,1.6899999999999997
2601803009955,Roscón de Reyes,Roscón de Reyes,1.6899999999999997
2619837004471,Pollo Rústico delicias muslo,Pollo Rústico delicias muslo,1.6899999999999997
2601868005954,Roscón de reyes sin relleno,Roscón de reyes sin relleno,1.6899999999999997
9486271137361,MOJICONES,MOJICONES,1.6899999999999997
8410505050905,Alubia de La Bañeza-León,Alubia de La Bañeza-León,1.6899999999999997
8422692002254,Galletas de Muro Integrales,Galletas de Muro Integrales,1.6899999999999997
2613854002274,Mantecado sabor limón,Mantecado sabor limón,1.6899999999999997
8480010290158,Queso tierno,Queso tierno,1.6899999999999997
2000000100281,Arroz integral con trigueros,Arroz integral con trigueros,1.6899999999999997
2626170004464,Pechuga fileteada extrafina,Pechuga fileteada extrafina,1.6899999999999997
2638865001955,Empanada de pollo,Empanada de pollo,1.6899999999999997
8480010036589,Chorizo picante,Chorizo picante,1.6899999999999997
8480010106589,Mejillones de las rías gallegas en escabeche,Mejillones de las rías gallegas en escabeche,1.6899999999999997
8480010184273,Helado cremoso de vainilla,Helado cremoso de vainilla,1.6899999999999997
2639100001006,Baguetina integral,,1.6899999999999997
8480010184891,Judías verdes redondas de Navarra,Judías verdes redondas de Navarra,1.6899999999999997
8480010149821,Cacahuetes tostados con sal,Cacahuetes tostados con sal,1.6899999999999997
8480010033915,Zumo de piña y uva exprimido,Zumo de piña y uva exprimido,1.6899999999999997
8480010003093,Pimientos rojos enteros al natural,Pimientos rojos enteros al natural,1.6899999999999997
8480010242812,Ensalada tentación,Ensalada tentación,1.6899999999999997
