id,product_name,product_name_es,price
5411188119098,Plain with Coconut,Yogur natural con coco,0.0
5411188118961,Nature aux Amandes - Végétal soja & amande,Natural con almendra,3.3683333333333336
8410376026962,Galletas Digestive Avena choco,Galletas digestive avena choco,2.75
8410100025155,Nesquik,Nesquik,4.189090909090909
8412600009345,Pan de molde natural 100%,Pan de molde natural 100%,2.0766666666666667
5411188124269,Natur mit Hafer,Soya Plain With Oats Yogurt,0.0
8410376000825,Galleta maría ligera sin sal y sin azúcar,Galleta maría ligera sin sal y sin azúcar,2.5
3046920028004,Lindt Excellence Dark Chocolate Bar - 70%,Excellence dark 70% cocoa,0.0
8410109000658,Cacao puro 0%,Cacao puro 0%,3.89
8410376047578,Digestive Avena naranja,Digestive Avena naranja,1.53
8434165482845,Choco Flakes,Choco Flakes,2.99
4012359113108,Smoked Tofu with Almonds and Sesame Seeds,Smoked Tofu with Almonds and Sesame Seeds,0.0
8410109003222,Chocolate negro 0% azúcares añadidos 70% cacao,Chocolate negro 0% azúcares añadidos 70% cacao,3.45
8410100025131,Nesquik 800g,Nesquik 800g,0.0
8410184800150,Arroz integral,Arroz integral,2.105
8715035110304,Soy Sauce,Salsa de Soja Naturalmente Fermentada,0.0
8410066000074,Tomate frito estándar,Tomate frito estándar,0.0
8410100020549,Nescafé Classic,Nescafé Classic Natural,5.63
8410297161711,Bebida vegetal de Avena,Bebida vegetal de Avena,1.7018181818181817
8410128650315,Classic Soya drink,Bebida de soja Natural,1.9375
8410109109832,Chocolate negro 85% 0% Azúcares añadidos,Chocolate negro 85% 0% Azúcares añadidos,0.0
8410128169947,Bebida de avena 100% cultivo local,Bebida de avena 100% cultivo local,0.0
8711100080060,,Harina fina de maíz,1.7850000000000001
7613032921767,Tomate frito sabor 100% natural,Tomate frito sabor 100% natural,1.99
8410184800068,Arroz basmati,Arroz basmati,2.4137500000000003
8436048494617,Marbú centeno,Marbú centeno,2.65
5411188094111,,Heavenly Velvet Vanilla flavour,0.0
8410637115671,Tortas de aceite,Tortas de aceite,2.034375
8410199790958,Cheetos Pelotazos,Cheetos Pelotazos,1.3
8411327122016,Cerveza Mahou 5 estrellas,Cerveza Mahou 5 estrellas,5.521111111111112
8410793026132,,Estrella Dorada Beer,0.0
8410728180120,Lanjarón,Lanjarón,0.7688888888888888
8410297161780,,Alpro coco,1.77
5411188091622,Intenso sabor chocolate,Postre chocolate negro,2.5366666666666666
8411327022019,Cerveza mahou,Cerveza mahou,4.8776190476190475
8410376042504,Galletas,Galletas,1.997272727272727
8410109000023,Chocolate puro,Chocolate puro,2.8017391304347825
7622210780355,Bio chocolate ecológico cacao trinitario de república,Bio chocolate ecológico cacao trinitario de república,0.0
7622210114730,Galletas Digestive,Galletas Digestive,1.82625
8410109113020,Chocolate negro sin gluten,Chocolate negro sin gluten,2.638695652173913
8410748201003,Caldo Natural Aneto de Pollo,Caldo Natural Aneto de Pollo,4.764705882352942
8410505272017,Garbanzos,Garbanzos,2.3527272727272726
8410118041574,Mostaza,Mostaza,2.1134782608695653
5053827188876,Cereali integrali original,Cereali integrali original,3.95
5410126716016,Biscoff,Biscoff,3.3263636363636366
5411188123415,Hazelnut chocolate,Hazelnut chocolate,2.79
5411188127321,Almond Salted Caramel,Alpro - Almond salted caramel,0.0
5411188123446,Coconut,Coconut,7.6269230769230765
8410830001214,Arroz integral,Arroz integral,2.105
7622210114648,Digestive Avena,Digestive Avena,1.9188888888888889
8410109003178,Chocolate puro con almendras enteras 0% azúcares,Chocolate puro con almendras enteras 0% azúcares,2.65
8410173072025,Lasaña fácil,Lasaña fácil,0.0
8410184030137,Quinoa blanca y roja,Quinoa blanca y roja,1.545
8410184023931,Arroz integral con quinoa,Arroz integral con quinoa,1.5933333333333335
8410100034140,Chocolate negro para repostería,Chocolate negro para repostería,4.445714285714286
5411188126270,Alpro - Madagascan vanilla,Alpro - Madagascan vanilla,0.0
8410109000726,Chocolate negro 70% con almendras enteras,Chocolate negro 70% con almendras enteras,3.3449999999999998
8711200408153,Vegana sin huevo,Vegana sin huevo,0.0
8410199002006,Patatas fritas al punto de sal Sin Gluten bolsa 170 g,Patatas fritas al punto de sal Sin Gluten bolsa 170 g,0.0
5410126116953,Biscoff Spread,Crema para untar Biscoff,2.9
8434165504493,Campurrianas - Galletas con trocitos de chocolate,Campurrianas - Galletas con trocitos de chocolate,2.81
8410376047530,Digestive avena,Digestive avena,1.9188888888888889
8410000814941,Tomate 100% natural triturado,Tomate 100% natural triturado,0.0
8410118044575,Ketchup cero sin azúcares añadidos,Ketchup cero sin azúcares añadidos,2.8166666666666664
8712566166480,Ketchup envase 430 g,Ketchup envase 430 g,1.6
5050083174605,All Bran Flakes - Kellogg's,All Bran Flakes - Kellogg's,2.75
8715035150300,Sauce Soja Sans Gluten Tamari,Salsa de Soja Tamari,0.0
3273227088213,So soja cooking,So soja cooking,0.0
8436048437348,Dinosaurus a cucharadas cereales,Dinosaurus a cucharadas cereales,2.545
8410313325813,Garbanzos extra,Garbanzos extra,2.52375
3175681121294,Biscuit cacaoté sans gluten,Biscuit cacaoté,0.0
5411188126478,Alpro arándanos y frutos rojos,Alpro arándanos y frutos rojos,2.05
8714100240243,Chunky Monkey Non-Dairy Ice Cream,,0.0
8410184027779,Quinoa,Quinoa,2.860416666666667
8412170025011,Tortitas de espelta,Tortitas de espelta,1.5433333333333332
8410500009885,Savia 100%vegetal,Savia 100%vegetal,0.0
41570112731,Almond breeze,Almond breeze,1.885
8428020267746,Solimon,Solimon,1.9900000000000002
8076809519977,Pâtes Orecchiette,Orecchiette,2.73
8410022013292,Pan de molde sin corteza blanco familiar,Pan de molde sin corteza blanco familiar,2.35
8410494300043,Pepsi Max,Pepsi Max,2.3372727272727274
8410148505930,Natura bebida de nuez vegetal lactosa sin gluten,Natura bebida de nuez vegetal lactosa sin gluten,2.24
8410748301000,Caldo de verduras 100% natural,Caldo de verduras 100% natural,4.264
8410118042465,Kétchup original,Kétchup original,2.6
8714100240038,Ben & Jerry's Glace Pot Fudge Brownie 500ml,Chocolate Fudge Brownie Non-Dairy Ice Cream,0.0
8422424303000,Topopos sal,Topopos sal,0.0
8410184013086,Arroz redondo tradicional cocido para guarnición pack 2 envase 125 g,Arroz redondo tradicional cocido para guarnición pack 2 envase 125 g,1.15
8410376042535,Vitalday - Hazelnut Sandwich Biscuit,Vitalday sandwich de avellana con avena y chips de chocolate,0.0
8410118045138,Mostaza cero sin azúcares,Mostaza cero sin azúcares,0.0
8410184016520,Brillante Sabroz,Brillante Sabroz,1.76
8410184032049,Benefit legumbres quinoa con verduras,Benefit legumbres quinoa con verduras,0.0
8410184030663,Chia,Chia,3.1682608695652177
8410000005332,Preparado para natillas caseras,Preparado para natillas caseras,1.1
8424523060020,Pisto casero,Pisto casero,2.5
3273227483261,Yogur  natural arandanos,Yogur  natural arandanos,0.0
8410408070307,Refresco amargo sin alcohol,Refresco amargo sin alcohol,2.6799999999999997
8435257051604,Kvarg framboesa,Kvarg framboesa,0.0
8410728700106,Agua Mineral,Agua Mineral,0.8443478260869565
8410184032025,Benefit arroces quinoa y verdura,Benefit arroces quinoa y verdura,0.0
8411327722018,Cerveza rubia sin alcohol,Cerveza rubia sin alcohol,1.8730769230769235
8410109000542,Tableta de chocolate negro 70% cacao,Tableta de chocolate negro 70% cacao,2.6862500000000007
5411188113416,Yogurt a base de soja melocotón 2x piña-fruta de la pasión,Yogurt a base de soja melocotón 2x piña-fruta de la pasión,0.0
8410313315821,Alubias rojas extra,Alubias rojas extra,1.48
24000011859,Pineapple Slices in 100% Juice,Piña en rodajas lata 350 g,2.55
8410095007013,Tomate Frito,Tomate Frito,1.673913043478261
8410770100022,Risotto de hongos,Risotto de hongos,2.8
8422174010067,Salmorejo envase 1 l,Salmorejo envase 1 l,3.6935294117647066
8410128670054,Bebida de soja sabor vainilla alto contenido,Bebida de soja sabor vainilla alto contenido,1.54
8410408050231,KAS NARANJA,KAS NARANJA,1.2366666666666666
8410000000030,Extra galletas con pepitas xl de chocolate,Extra galletas con pepitas xl de chocolate,2.29
8434165460942,Fibralia integral soja,Fibralia integral soja,2.79
8410066111459,Tomate frito,Tomate frito,1.673913043478261
3273227485234,Postre vegetal de soja plaisir chocolate sin lactosa,Postre vegetal de soja plaisir chocolate sin lactosa,1.99
7613034139702,Nesquik Extra Choc,Nesquik Extra Choc,2.59
5411188104971,Nature Soya,Postre de Soja Natural,0.0
8413164009888,Palitos de cereales con olivas y sésamo,Palitos de cereales con olivas y sésamo,1.575
8410100020570,Nescafé classic soluble sobres,Nescafé classic soluble sobres,1.19
8437007150070,Guacamole,Guacamole,2.6484615384615386
8434165460966,Galletas cereales con fibra de salvado de trigo,Galletas cereales con fibra de salvado de trigo,2.55
8410091103320,Manzanilla,Manzanilla,4.865416666666667
7622210780348,Chocolate negro Bio 70%,Chocolate negro Bio 70%,2.6649999999999996
8410313335812,Lentejas,Lentejas,2.165
8410297120237,Alpro,Alpro,2.215909090909091
8413567031042,Maíz dulce cocido en mazorca,Maíz dulce cocido en mazorca,1.55
8410184033749,"Arroz integral con chía, quinoa, espelta y lino","Arroz integral con chía, quinoa, espelta y lino",0.0
8413164011843,Hummus Snacks Albahaca y Perejil,Hummus Snacks Albahaca y Perejil,1.35
8711327319080,Ben & Jerry's Glace Pot Noix de Coco Caramel,Coconutterly caramel'd non-dairy ice cream,0.0
5411188112303,Yaourt agrumes,Postre Soja Naranja sanguina Lima-limón,0.0
8410118028742,Ketchup  prima sin gluten,Ketchup  prima sin gluten,2.634285714285714
8410770022058,Sopa juliana,Sopa juliana,2.7283333333333335
8410184800143,Arroz salvaje con arroz basmati,Arroz salvaje con arroz basmati,0.0
41331021647,Coconut Milk,Leche de coco,5.066250000000001
7613032226237,Bases de pizza Clásicas,Bases de pizza Clásicas,3.45
8410032006055,Sardinas en aceite de oliva virgen extra,Sardinas en aceite de oliva virgen extra,2.36
8410184033862,Benefit legumbres chía verduras,Benefit legumbres chía verduras,0.0
7613032645649,Garbanzos con su sofrito,Garbanzos con su sofrito,1.19
8410344320016,Aceitunas negras cacereñas sin hueso,Aceitunas negras cacereñas sin hueso,1.9849999999999999
3273227485289,Dessert au soja saveur vanille,Dessert au soja saveur vanille,0.0
8410297161636,Bebida de soja sabor vainilla,Bebida de soja sabor vainilla,1.4900000000000002
8410728100036,Agua sport,Agua sport,7.328749999999999
8413681301236,Alhambra especial,Alhambra especial,0.0
8413000064781,Salsa napoletana,Salsa napoletana,2.04
8410313315814,Alubias extra,Alubias extra,2.2560869565217394
8410344700030,Aceitunas rellenas de pimiento,Aceitunas rellenas de pimiento,2.4699999999999998
8410770140011,Sopa de quinoa deshidratada,Sopa de quinoa deshidratada,3.5
8422947900144,Bebida de avena ecológico con Calcio,Bebida de avena ecológico con Calcio,2.08
8412600051191,Pan tostado extra crujiente estilo tradicional,Pan tostado extra crujiente estilo tradicional,0.0
8433329000727,Albaricoques deshidratados,Albaricoques deshidratados,3.1979999999999995
8412170029415,Noglut jungla galletitas con formas de animales,Noglut jungla galletitas con formas de animales,1.39
8410066112845,Salsa César,Salsa César,2.91625
3273227482356,Spécialité au soja fermentée à la mangue,Spécialité au soja fermentée à la mangue,0.0
8412900401009,Rooibos con vainilla,Rooibos con vainilla,3.25
5411188128519,Caffè brazilian coffee & almond blend,Caffè brazilian coffee & almond blend,0.0
8410300357537,Crema Calabaza,Crema Calabaza,2.6091666666666673
8410196051380,Galletas B-SAN Integral Chocolate sin azúcares añadidos,Galletas B-SAN Integral Chocolate sin azúcares añadidos,0.0
8412464131503,Sofrito de tomate,Sofrito de tomate,1.8114285714285716
8410091103634,Infusión frutal frambuesa rooibos,Infusión frutal frambuesa rooibos,2.13
8437014688979,Hummus Aguacate,Hummus Aguacate,0.0
8410184029445,Cous Cous,Cous Cous,3.0242105263157897
8410091108905,Té Chai con especias,Té Chai con especias,3.105
8410091066076,Té latte chai,Té latte chai,4.975
8001860254222,Riso arborio risotto,Riso arborio risotto,1.75
8410770800014,Cous cous marroquí,Cous cous marroquí,3.04
8006040259837,Conos de helado vegetal,Conos de helado vegetal,0.0
8433329055383,Tomate frito de cosecha,Tomate frito de cosecha,2.57
8428532230115,Nature Hemp U.H.T.,Hemp,5.09
8435435985950,Marineras merluza y gambas,Marineras merluza y gambas,0.0
3700255220280,Crema de cacao con avellanas sin lactosa,Crema de cacao con avellanas sin lactosa,3.25
8410705014400,Porras prefritas,Porras prefritas,2.25
8410109110524,Chocolate negro 70% naranja,Chocolate negro 70% naranja,2.325714285714286
7622210114624,Galletas con soja y fruta,Galletas con soja y fruta,2.825
8410133139911,Garbanzos cocidos al natural,Garbanzos cocidos al natural,2.058333333333333
8410748102119,Caldo de pollo natural 0% sal añadida envase 1 l,Caldo de pollo natural 0% sal añadida envase 1 l,3.59
7622210949844,Suchard bio toque de sal,Suchard bio toque de sal,0.0
5708776000440,Sirope de arce,Sirope de arce,22.3075
3175681079502,Bebida de avena Calcio,Bebida de avena Calcio,1.9649999999999999
8410748302007,Caldo natural ecológico,,20.05
8714100873885,Cornetto au Soja sans gluten,Cornetto made with soy - Frigo,0.0
5411188128496,Vegetal barista Caffè Caramel Soya,Vegetal barista Caffè Caramel Soya,0.0
8437000752011,Rollitos de primavera,Rollitos de primavera,2.855
8412800006359,Cremoso de coco,Cremoso de coco,1.94
8412016160159,Levadura de cerveza desamargada,Levadura de cerveza desamargada,0.0
8410014396556,Choco Flakes de Cuétara,Choco Flakes de Cuétara,2.99
8412170011434,Noglut - Galletas María,Noglut - Galletas María,1.8399999999999999
8410416003588,Menestra de verduras sin gluten,Menestra de verduras sin gluten,1.4425
8412500489322,Bocadelia Veggie calabacín,Bocadelia Veggie calabacín,0.0
3273227483759,Especialidad vegetal de soja con pulpa de mandarina,Postre vegetal mandarina lima,0.0
8422975000069,Aceite de Oliva Virgen Extra,Aceite de Oliva Virgen Extra,11.818095238095239
8410092016759,Espinacas al ajillo,Espinacas al ajillo,2.89
8410091103344,Poleo menta,Poleo menta,2.38
8422947510329,Croquetas de boletus ecológicas,Croquetas de boletus ecológicas,3.8
8424523040084,Gazpacho,Gazpacho,3.2129166666666666
8410636000336,Crema de almendras,Crema de almendras,4.055217391304346
8437009074787,Espinacas con garbanzos,Espinacas con garbanzos,2.284
8006040133625,,,20.05
8410076009043,Maíz dulce latas,Maíz dulce latas,2.398888888888889
8433329067171,Café soluble original,Café soluble original,1.7850000000000001
8422692004517,Galletas mallorquinas integrales receta tradicional,Galletas mallorquinas integrales receta tradicional,0.0
8435435986179,Marineras bacalao y merluza con espárragos,Marineras bacalao y merluza con espárragos,0.0
8423903023303,Tortitas de arroz clásicas,Tortitas de arroz clásicas,2.25
8410748101013,Caldo de jamón 100% natural envase 1 l,Caldo de jamón 100% natural envase 1 l,3.49
8410748402004,Caldo de puchero 100% natural envase 1 l,Caldo de puchero 100% natural envase 1 l,3.943333333333333
8436542193283,Semillas de chía,Semillas de chía,3.9995238095238093
8422947520038,Seitán esponjoso al curry ecológico,Seitán esponjoso al curry ecológico,3.95
8410173001018,Cannelloni,Cannelloni,4.19
8410830025371,Arroz integral con quinoa + 4 cereales paquete 500 g,Arroz integral con quinoa + 4 cereales paquete 500 g,0.0
8413295800514,LUPNS,LUPNS,0.0
8436033825266,Salsa sin huevo y sin lactosa,Salsa sin huevo y sin lactosa,2.5366666666666666
8437016734124,Patata para tortilla cocida al vapor,Patata para tortilla cocida al vapor,1.89
8433329045445,Arroz integral,Arroz integral,2.105
8433329023160,Regañás con aceite de oliva virgen extra y cebolla,Regañás con aceite de oliva virgen extra y cebolla,0.0
8410118024904,Salsa brava,Salsa brava,1.794
8410416009610,Sopa de quinoa ecológica con verduras,Sopa de quinoa ecológica con verduras,0.0
3273227485302,Postre praliné,Postre praliné,2.35
8410014307682,Napolitanas,Napolitanas,2.695909090909091
8410014414595,Galletas Fibra línea Integral Soja,Galletas Fibra línea Integral Soja,0.0
8410184019781,Vasito de arroz largo formato XL,Vasito de arroz largo formato XL,0.0
8436545624647,Tempeh a la plancha,Tempeh a la plancha,0.0
8414516058462,Duo canónigo + rúcula,Duo canónigo + rúcula,1.68
8433329031622,Copos de avena,Copos de avena,3.054545454545455
8410074004811,Salto salteado tradicional,Salto salteado tradicional,2.99
8422174010111,Gazpacho de almendras ajoblanco envase 1 l,Gazpacho de almendras ajoblanco envase 1 l,0.0
8436557870827,Hummus trufa,Hummus trufa,0.0
8422107070328,Salpicón de marisco,Salpicón de marisco,4.42
8410748501158,Caldo Natural Aneto de Pescado,Caldo Natural Aneto de Pescado,4.763333333333334
8006040008312,Polos de soja recubiertos con chocolate,Polos de soja recubiertos con chocolate,0.0
8412900401092,Cola de caballo plus 3,Cola de caballo plus 3,2.19
8410128661137,Bebida de soja sabor intenso alto contenido proteínas vegetales,Bebida de soja sabor intenso alto contenido proteínas vegetales,0.0
8410748403001,Brou De Nadal,Brou De Nadal,0.0
8433329079594,Bio copos de maíz tostados,Bio copos de maíz tostados,2.6950000000000003
8433329045131,Chocolate negro,Chocolate negro,2.490833333333334
8433329076012,Leche UHT semidesnatada,Leche UHT semidesnatada,1.028888888888889
8410705014493,Tempura de verduras,Tempura de verduras,2.64
8433329023306,Anacardos fritos,Anacardos fritos,4.6000000000000005
3273227585736,Petit maxi especialidad vegetal de soja,Petit maxi especialidad vegetal de soja,0.0
8412800006403,Gourmand & Vegetal Con leche de almendra Chocolate,Gourmand & Vegetal Con leche de almendra Chocolate,1.53
8412700720461,Cacaolat veggie,Cacaolat veggie,0.0
8424523040015,"Tomate, pan y listo 220 gr.","Tomate, pan y listo 220 gr.",0.0
8436557870834,Mutabal,Mutabal,0.0
8410628011234,Bonito del norte aceite de oliva,Bonito del norte aceite de oliva,6.486666666666668
8410069014887,Napolitana,Napolitana,2.695909090909091
8410095004043,Crema membrillo extra picos,Crema membrillo extra picos,1.65
8410109001938,Cacao puro en polvo desgrasado especial,Cacao puro en polvo desgrasado especial,0.0
8437001960361,Pisto tradicional,Pisto tradicional,2.85
8410748001184,Caldo Natural Cocido Madrileño,Caldo Natural Cocido Madrileño,4.65
8410184030731,Arroz Integral con Soja,Arroz Integral con Soja,0.0
8410092106542,setas con ajo y perejil,setas con ajo y perejil,2.95
7622210243461,Cacao en polvo desgrasado,Cacao en polvo desgrasado,3.4633333333333334
8433329108652,Gazpacho tradicional,Gazpacho tradicional,2.4720000000000004
8437019000011,Galleta integral con sésamo y naranja,Galleta integral con sésamo y naranja,0.0
8436545623817,Lasaña de verduras ecológica y sin gluten,Lasaña de verduras ecológica y sin gluten,0.0
8433329070690,Bonito del norte en aceite de oliva,Bonito del norte en aceite de oliva,6.8534999999999995
8437014688986,Hummus mango,Hummus mango,0.0
8437007611502,Tierra madre chocolate ecológico negro cacao con naranja,Tierra madre chocolate ecológico negro cacao con naranja,0.0
8410509000210,Horchata de chufa ecológica,Horchata de chufa ecológica,2.65
7613036886598,Raw chocolate negro de ecuador tostado suave,Raw chocolate negro de ecuador tostado suave,0.0
8422947805043,Tostadaa ligeras arroz integral y lino,Tostadaa ligeras arroz integral y lino,2.5
8434702000556,"Super veggie con brócoli, trigo sarraceno y alubias","Super veggie con brócoli, trigo sarraceno y alubias",0.0
8003712004184,Pesto,Pesto,2.9834782608695662
8428159100013,Tofu,Tofu,3.4616666666666664
8410091024977,Té blanco con un toque de vainilla,Té blanco con un toque de vainilla,2.13
8436020460203,Regañas artesanas elaboradas con aceite de oliva virgen extra,Regañas artesanas elaboradas con aceite de oliva virgen extra,2.39
8422947805050,Tostadas ligeras de arroz y quinoa,Tostadas ligeras de arroz y quinoa,2.55
8410184032056,Benefit cous cous quinoa verduras,Benefit cous cous quinoa verduras,0.0
8433329001793,Alubia blanca cocida,Alubia blanca cocida,1.5573333333333332
8433329001847,Sobao pasiego,Sobao pasiego,5.3950000000000005
8433329088664,Cacahuetes fritos con miel,Cacahuetes fritos con miel,2.5433333333333334
8433329022927,Uvas pasas sultanas,Uvas pasas sultanas,2.01
8433329052573,Gazpacho tradicional,Gazpacho tradicional,2.4720000000000004
8433329015752,Orejones de albaricoque,Orejones de albaricoque,3.0399999999999996
8410494300036,Pepsi Max Zero Cafeína,Pepsi Max Zero Cafeína,2.56
8412500489339,Bocadelia Veggie,Bocadelia Veggie,0.0
8427610000060,Huevas de arenque tarrina,Huevas de arenque tarrina,4.8100000000000005
8433329061988,Tortillas de maiz,Tortillas de maiz,2.8083333333333336
8433329031004,Bebida de soja enriquecida con calcio vegetal,Bebida de soja enriquecida con calcio vegetal,1.99
8424523110107,Cebolla frita 6 oz.( packx2),Cebolla frita 6 oz.( packx2),0.0
8422947520359,Paté vegetal de champiñón,Paté vegetal de champiñón,1.995
8410014305251,Hojaldrada,Hojaldrada,2.21125
8410705034316,Cous cous con quinoa y verduras,Cous cous con quinoa y verduras,0.0
8433329030601,Stevia edulcorante dosificador comprimidos,Stevia edulcorante dosificador comprimidos,2.5966666666666667
8432089115474,Hummus receta clásica,Hummus receta clásica,0.0
8410128758196,Bebida de espelta,Bebida de espelta,0.0
8422584017038,Soja Texturizada Fina,Soja Texturizada Fina,2.635
8410091069497,Té slim,Té slim,2.13
3273228086102,2 burgers de soja provenzal,2 burgers de soja provenzal,0.0
8412800006366,Gourmand Vegetal Fresa,Gourmand Vegetal Fresa,0.0
8410748141002,Fumet caldo de marisco y pescado de roca 100% natural envase 1 l,Fumet caldo de marisco y pescado de roca 100% natural envase 1 l,6.69
8433329017701,Mermelada de melocotón,Mermelada de melocotón,2.0926086956521734
8422692004265,Galletas mallorquinas clásicas 400 gr,Galletas mallorquinas clásicas 400 gr,0.0
8433329045162,Cobertura de chocolate negro especial repostería,Cobertura de chocolate negro especial repostería,0.0
8410748001191,Caldo escudella 100% natural envase 1 l,Caldo escudella 100% natural envase 1 l,3.275
8410300357568,Crema de calabaza casera envase 1 l,Crema de calabaza casera envase 1 l,3.02
8435307403346,Crema de champiñón con legumbres envase 340 g,Crema de champiñón con legumbres envase 340 g,0.0
8435307403315,Crema de verduras con legumbres envase 340 g,Crema de verduras con legumbres envase 340 g,1.55
8435307403353,Crema de puerros con legumbres envase 340 g,Crema de puerros con legumbres envase 340 g,0.0
8410092017916,Menestra tradicional,Menestra tradicional,2.95
8436545624180,Pasta rellena espinacas,Pasta rellena espinacas,3.6075
8410091024953,Rooibos con especias,Rooibos con especias,2.13
8428532102078,Bebida de almendras de cultivo ecológico,Bebida de almendras de cultivo ecológico,0.0
8428532181004,Almendra original,Almendra original,3.059090909090909
8711000527535,Café descafeinado molido natural,Descafeinado,3.355
8424289000957,Taquitos de lomo de salmón ahumado noruego,Taquitos de lomo de salmón ahumado noruego,4.39
8410133110514,Lenteja pardina,Lenteja pardina,2.817142857142857
8433329050630,Muesli 10 frutas,Muesli 10 frutas,7.54
8433329023672,Corazones de alcachofas,Corazones de alcachofas,4.082173913043479
8410663018403,Bombón soja,Bombón soja,5.5
8422692001004,Galleta ecológica 240 gr,Galleta ecológica 240 gr,0.0
8410128002800,Vivesoy go cappuccino,Vivesoy go cappuccino,0.0
8410505420906,Lentejas de Tierra de Campos,Lentejas de Tierra de Campos,3.0919999999999996
8433329055505,Salsa napolitana,Salsa napolitana,2.04
8410014359841,Napolitanas,Napolitanas,2.695909090909091
3273227483254,Postre de soja Muesli y Frutas,Postre de soja Muesli y Frutas,0.0
8433329070157,Bebida de soja,Bebida de soja,1.9963636363636355
8433329031608,Semillas de lino,Semillas de lino,3.9217391304347835
8412464036228,Hummus de garbanzos,Hummus de garbanzos,2.2966666666666664
8412464011164,Pimientos asados al ajillo,Pimientos asados al ajillo,2.6833333333333336
8410084041141,Riz paella,Riz paella,0.0
8410770100091,Risotto mediterráneo,Risotto mediterráneo,2.54
8428532181202,Die milk soja original,Die milk soja original,0.0
8433329088695,Avellanas tostadas,Avellanas tostadas,3.41
8433329072595,Gnochetti,Gnochetti,0.0
8436564910622,Salmorejo,Salmorejo,3.439090909090909
8006040245403,Condimento avena da cucina,Condimento avena da cucina,0.0
8006040243119,Pizza vegetal con 5 verduras,Pizza vegetal con 5 verduras,0.0
8006040245205,Besciamella,Besciamella,0.0
8433329055536,Sardinas en aceite de oliva,Sardinas en aceite de oliva,2.416470588235294
8422692003022,Galletas mallorquinas con romero,Galletas mallorquinas con romero,0.0
8433329075404,Galletas digestive,Galletas digestive,1.82625
8433329088541,Huevos frescos de gallinas criadas en suelo,Huevos frescos de gallinas criadas en suelo,1.6300000000000001
8433329079570,Bio bolitas de cereales con chocolate,Bio bolitas de cereales con chocolate,1.99
8433329064644,Espárragos blancos muy gruesos,Espárragos blancos muy gruesos,7.658500000000001
8433329076197,Sal gruesa para cocinar,Sal gruesa para cocinar,0.48
8433329014519,Zumo de naranja Valencia Late sin pulpa,Zumo de naranja Valencia Late sin pulpa,0.0
8433329035248,Galletas con chips de chocolate,Galletas con chips de chocolate,2.5761904761904764
8433329074827,Membrillo 100% natural,Membrillo 100% natural,3.134
8433329084932,Aceitunas enteras gordal,Aceitunas enteras gordal,3.89
8433329076180,Sal yodada,Sal yodada,0.8875
8433329071994,Salsa de tomate con albahaca,Salsa de tomate con albahaca,0.0
8433329037419,Judías verdes redondas troceadas,Judías verdes redondas troceadas,0.0
8433329020701,Cacahuetes Virginia fritos,Cacahuetes Virginia fritos,3.25
8433329017855,Zumo de pomelo rosa exprimido,Zumo de pomelo rosa exprimido,2.2
8433329002288,Turrón de Jijona,Turrón de Jijona,6.372857142857144
8433329023429,Macedonia tropical cruda,Macedonia tropical cruda,0.0
8422237254469,Salmorejo con pan de pueblo,Salmorejo con pan de pueblo,3.49
8412869300627,Pausa & Relax,Pausa & Relax,4.595
3273227485098,Flan sabor vainilla con caramelo,Flan sabor vainilla con caramelo,1.05
8411467062005,Judias verdes,Judias verdes,2.534782608695652
8433329059404,Filetes de anchoa en aceite de oliva,Filetes de anchoa en aceite de oliva,5.315652173913044
8433329091732,Bio seitán laminado,Bio seitán laminado,3.15
8410748303004,Caldo de cebolla de cultivo ecológico 100% natural envase 1 l,Caldo de cebolla de cultivo ecológico 100% natural envase 1 l,4.95
8437007588996,Constelación café pastas de té,Constelación café pastas de té,9.99
8410495542206,Turrón chocolate &quot;bitter&quot; avellana,Turrón chocolate &quot;bitter&quot; avellana,5.460000000000001
8428532160771,Avena nature,Avena nature,2.2433333333333336
8410770140004,Sopa Thai,Sopa Thai,2.525
8714100660027,Red fruits,Red fruits,1.875
8412800006373,Gourmand & vegetal especialidad vegetal de limón,Gourmand & vegetal especialidad vegetal de limón,1.53
8433329052351,Sirope de chocolate,Sirope de chocolate,3.2750000000000004
8433329042956,Alubia riñón de La Bañeza-León,Alubia riñón de La Bañeza-León,3.0566666666666666
8412377004031,Patatas fritas onduladas con aceite de oliva,Patatas fritas onduladas con aceite de oliva,0.0
8433329000574,Patatas fritas lisas en aceite de oliva,Patatas fritas lisas en aceite de oliva,0.0
8413567041157,Patata cocida y pelada,Patata cocida y pelada,2.09
8410981095919,Benecol soja,Benecol soja,0.0
8714100660157,Sorbete Piña,Sorbete Piña,0.0
8437013738255,Pesto con Soja Vegano,Pesto con Soja Vegano,0.0
8410509000067,Bebida de nueces de macadamia,Bebida de nueces de macadamia,0.0
8433329039833,Figuritas de mazapán,Figuritas de mazapán,0.0
41570122396,Almond Breeze Original,Almond Breeze Original,1.91
8410014305275,Tostada,Tostada,2.646190476190476
8433329034463,Salteado de verduras asadas,Salteado de verduras asadas,2.225
8410770910010,Lentejas con quinoa y verduritas,Lentejas con quinoa y verduritas,3.54
7290000060286,Hamburguesa vegetariana,Hamburguesa vegetariana,4.066666666666666
8433329067201,Café soluble descafeinado,Café soluble descafeinado,4.721666666666667
8433329079600,Bio espelta hinchada,Bio espelta hinchada,1.75
